name,string_length,num_chars,avg_ns,min_ns,max_ns,std_dev,success_avg_ns,success_runs,fail_avg_ns,fail_runs
1,404,255,16705,110,89033,18335.28,16705,1050,0,0
1,405,255,16735,110,89033,18366.08,16735,1057,0,0
1,406,255,16720,110,89033,18360.67,16720,1064,0,0
1,407,255,16805,110,89033,18389.92,16805,1071,0,0
1,408,255,16791,110,89033,18362.39,16791,1078,0,0
1,409,255,16841,110,89033,18385.46,16841,1085,0,0
1,410,255,16884,110,89033,18380.84,16884,1092,0,0
1,411,255,16925,110,89033,18418.31,16925,1099,0,0
1,412,255,16846,110,89033,18399.58,16846,1106,0,0
1,413,255,16871,110,89033,18412.88,16871,1113,0,0
1,414,255,16896,110,89033,18410.91,16896,1120,0,0
1,415,255,16934,110,89033,18437.54,16934,1127,0,0
1,416,255,17052,110,89033,18492.30,17052,1134,0,0
1,417,255,17007,110,89033,18453.85,17007,1141,0,0
1,418,255,17062,110,89033,18487.13,17062,1148,0,0
1,419,255,17083,110,89033,18520.17,17083,1155,0,0
1,420,255,17128,110,89033,18517.70,17128,1162,0,0
1,421,255,17158,110,89033,18557.38,17158,1169,0,0
1,422,255,17154,110,89033,18546.95,17154,1176,0,0
1,423,255,17156,110,89033,18530.88,17156,1183,0,0
1,424,255,17244,110,89033,18587.25,17244,1190,0,0
1,425,255,17294,110,89033,18573.61,17294,1197,0,0
1,426,255,17345,110,89033,18551.89,17345,1204,0,0
1,427,255,17508,110,89033,18682.32,17508,1211,0,0
1,428,255,17530,110,89033,18671.01,17530,1218,0,0
1,429,255,17545,110,89033,18703.87,17545,1225,0,0
1,430,255,17526,110,89033,18674.46,17526,1232,0,0
1,431,255,17576,110,89033,18716.10,17576,1239,0,0
1,432,255,17614,110,89033,18729.06,17614,1246,0,0
1,433,255,17599,110,89033,18710.99,17599,1253,0,0
1,434,255,17602,110,89033,18684.98,17602,1260,0,0
1,435,255,17671,110,89033,18751.59,17671,1267,0,0
1,436,255,17733,110,89033,18771.59,17733,1274,0,0
1,437,255,17818,110,89033,18836.02,17818,1281,0,0
1,438,255,17909,110,89033,18894.30,17909,1288,0,0
1,439,255,17827,110,89033,18877.52,17827,1295,0,0
1,440,255,17809,110,89033,18865.97,17809,1302,0,0
1,441,255,17861,110,89033,18841.37,17861,1309,0,0
1,442,255,17859,110,89033,18847.61,17859,1316,0,0
1,443,255,17842,110,89033,18839.04,17842,1323,0,0
1,444,255,17899,110,89033,18887.51,17899,1330,0,0
1,445,255,17920,110,89033,18873.53,17920,1337,0,0
1,446,255,17953,110,89033,18854.29,17953,1344,0,0
1,447,255,17967,110,89033,18848.22,17967,1351,0,0
1,448,255,17935,110,89033,18832.08,17935,1358,0,0
1,449,255,17941,110,89033,18851.09,17941,1365,0,0
1,450,255,17974,110,89033,18876.95,17974,1372,0,0
1,451,255,17971,110,89033,18859.93,17971,1379,0,0
1,452,255,18096,110,89033,18944.63,18096,1386,0,0
1,453,255,18131,110,89033,18956.40,18131,1393,0,0
1,454,255,18126,110,89033,18946.78,18126,1400,0,0
1,455,255,18193,110,89033,18988.96,18193,1407,0,0
1,456,255,18238,110,89033,19001.37,18238,1414,0,0
1,457,255,18219,110,89033,18991.93,18219,1421,0,0
1,458,255,18331,110,89033,19039.62,18331,1428,0,0
1,459,255,18411,110,89033,19107.16,18411,1435,0,0
1,460,255,18480,110,89033,19110.12,18480,1442,0,0
1,461,255,18578,110,89033,19194.53,18578,1449,0,0
1,462,255,18615,110,89033,19211.24,18615,1456,0,0
1,463,255,18699,110,89033,19295.59,18699,1463,0,0
1,464,255,18809,110,89033,19395.86,18809,1470,0,0
1,465,255,18848,110,89033,19423.78,18848,1477,0,0
1,466,255,18948,110,89033,19513.65,18948,1484,0,0
1,467,255,19001,110,89033,19508.80,19001,1491,0,0
1,468,255,19073,110,89033,19523.72,19073,1498,0,0
1,469,255,19121,110,89033,19560.58,19121,1505,0,0
1,470,255,19236,110,89033,19684.43,19236,1512,0,0
1,471,255,19309,110,89033,19716.33,19309,1519,0,0
1,472,255,19396,110,89033,19779.89,19396,1526,0,0
1,473,255,19486,110,89033,19822.51,19486,1533,0,0
1,474,255,19598,110,89033,19933.77,19598,1540,0,0
1,475,255,19637,110,89033,19948.59,19637,1547,0,0
1,476,255,19666,110,89033,19979.02,19666,1554,0,0
1,477,255,19805,110,89033,20048.24,19805,1561,0,0
1,478,255,19874,110,89033,20141.64,19874,1568,0,0
1,479,255,19840,110,89033,20145.21,19840,1575,0,0
1,480,255,19952,110,89033,20247.71,19952,1582,0,0
1,481,255,20072,110,91225,20404.09,20072,1589,0,0
1,482,255,20218,110,91225,20497.95,20218,1596,0,0
1,483,255,20238,110,91225,20488.44,20238,1603,0,0
1,484,255,20299,110,91225,20508.81,20299,1610,0,0
1,485,255,20388,110,91225,20598.73,20388,1617,0,0
1,486,255,20487,110,91225,20652.16,20487,1624,0,0
1,487,255,20574,110,91225,20711.64,20574,1631,0,0
1,488,255,20633,110,91225,20773.15,20633,1638,0,0
1,489,255,20688,110,91225,20786.94,20688,1645,0,0
1,490,255,20786,110,91225,20885.84,20786,1652,0,0
1,491,255,20848,110,91225,20968.19,20848,1659,0,0
1,492,255,20862,110,91225,20996.37,20862,1666,0,0
1,493,255,20884,110,91225,21015.49,20884,1673,0,0
1,494,255,20867,110,91225,20988.25,20867,1680,0,0
1,495,255,20967,110,91225,21046.12,20967,1687,0,0
1,496,255,21009,110,91225,21068.98,21009,1694,0,0
1,497,255,21109,110,91225,21139.87,21109,1701,0,0
1,498,255,21221,110,91225,21225.97,21221,1708,0,0
1,499,255,21217,110,91225,21210.62,21217,1715,0,0
1,500,255,21204,110,91225,21222.66,21204,1722,0,0
1,501,255,21229,110,91225,21276.15,21229,1729,0,0
1,502,255,21269,110,91225,21297.04,21269,1736,0,0
1,503,255,21406,110,91225,21382.88,21406,1743,0,0
1,504,255,21466,110,91225,21448.52,21466,1750,0,0
1,505,255,21522,110,91225,21518.75,21522,1757,0,0
1,506,255,21627,110,91225,21592.04,21627,1764,0,0
1,507,255,21661,110,91225,21599.65,21661,1771,0,0
1,508,255,21685,110,91225,21631.50,21685,1778,0,0
1,509,255,21725,110,91225,21659.99,21725,1785,0,0
1,510,255,21747,110,91225,21682.77,21747,1792,0,0
1,511,255,21838,110,91225,21733.10,21838,1799,0,0
1,512,255,21937,110,91225,21822.68,21937,1806,0,0
1,513,255,22046,110,91225,21875.43,22046,1813,0,0
1,514,255,22087,110,96369,21936.23,22087,1820,0,0
1,515,255,22163,110,96369,21964.36,22163,1827,0,0
1,516,255,22143,110,96369,21961.14,22143,1834,0,0
1,517,255,22241,110,96369,22058.43,22241,1841,0,0
1,518,255,22332,110,102685,22190.91,22332,1848,0,0
1,519,255,22331,110,102685,22183.82,22331,1855,0,0
1,520,255,22410,110,102685,22230.79,22410,1862,0,0
1,521,255,22447,110,102685,22299.22,22447,1869,0,0
1,522,255,22424,110,102685,22293.70,22424,1876,0,0
1,523,255,22456,110,102685,22300.37,22456,1883,0,0
1,524,255,22541,110,102685,22349.53,22541,1890,0,0
1,525,255,22610,110,102685,22405.23,22610,1897,0,0
1,526,255,22659,110,102685,22496.91,22659,1904,0,0
1,527,255,22714,110,102685,22521.19,22714,1911,0,0
1,528,255,22752,110,102685,22549.51,22752,1918,0,0
1,529,255,22819,110,102685,22596.78,22819,1925,0,0
1,530,255,22911,110,104152,22702.81,22911,1932,0,0
1,531,255,23004,110,104152,22762.33,23004,1939,0,0
1,532,255,23067,110,104152,22826.47,23067,1946,0,0
1,533,255,23136,110,104152,22836.73,23136,1953,0,0
1,534,255,23218,110,104152,22912.58,23218,1960,0,0
1,535,255,23354,110,109425,23083.89,23354,1967,0,0
1,536,255,23517,110,109425,23238.58,23517,1974,0,0
1,537,255,23585,110,110234,23329.42,23585,1981,0,0
1,538,255,23704,110,110234,23387.62,23704,1988,0,0
1,539,255,23753,110,110234,23432.48,23753,1995,0,0
1,540,255,23752,110,110234,23423.05,23752,2002,0,0
1,541,255,23794,110,110234,23425.68,23794,2009,0,0
1,542,255,23834,110,110234,23462.71,23834,2016,0,0
1,543,255,23866,110,110234,23470.90,23866,2023,0,0
1,544,255,23995,110,110234,23570.30,23995,2030,0,0
1,545,255,24030,110,110234,23610.57,24030,2037,0,0
1,546,255,24054,110,110234,23624.07,24054,2044,0,0
1,547,255,24101,110,110234,23678.65,24101,2051,0,0
1,548,255,24164,110,110234,23749.38,24164,2058,0,0
1,549,255,24195,110,110234,23799.69,24195,2065,0,0
1,550,255,24264,110,110234,23861.32,24264,2072,0,0
1,551,255,24333,110,110234,23917.79,24333,2079,0,0
1,552,255,24413,110,110234,24000.66,24413,2086,0,0
1,553,255,24376,110,110234,23975.17,24376,2093,0,0
1,554,255,24501,110,110234,24105.61,24501,2100,0,0
1,555,255,24534,110,110234,24135.39,24534,2107,0,0
1,556,255,24609,110,110234,24164.37,24609,2114,0,0
1,557,255,24669,110,110234,24215.68,24669,2121,0,0
1,558,255,24707,110,110234,24264.26,24707,2128,0,0
1,559,255,24761,110,110234,24318.00,24761,2135,0,0
1,560,255,24838,110,110234,24423.15,24838,2142,0,0
1,561,255,24969,110,110234,24504.41,24969,2149,0,0
1,562,255,25086,110,119621,24636.99,25086,2156,0,0
1,563,255,25119,110,119621,24669.86,25119,2163,0,0
1,564,255,25289,110,119621,24836.16,25289,2170,0,0
1,565,255,25439,110,119621,24991.99,25439,2177,0,0
1,566,255,25444,110,119621,24986.34,25444,2184,0,0
1,567,255,25522,110,119621,25073.09,25522,2191,0,0
1,568,255,25590,110,119621,25111.87,25590,2198,0,0
1,569,255,25689,110,119621,25239.46,25689,2205,0,0
1,570,255,25751,110,119621,25263.64,25751,2212,0,0
1,571,255,25793,110,119621,25290.22,25793,2219,0,0
1,572,255,25865,110,119621,25347.88,25865,2226,0,0
1,573,255,25891,110,119621,25392.91,25891,2233,0,0
1,574,255,25978,110,119621,25454.68,25978,2240,0,0
1,575,255,26116,110,119621,25554.53,26116,2247,0,0
1,576,255,26203,110,119621,25643.37,26203,2254,0,0
1,577,255,26293,110,119621,25685.22,26293,2261,0,0
1,578,255,26369,110,119621,25717.69,26369,2268,0,0
1,579,255,26469,110,119621,25773.36,26469,2275,0,0
1,580,255,26520,110,119621,25807.19,26520,2282,0,0
1,581,255,26578,110,119621,25846.91,26578,2289,0,0
1,582,255,26698,110,119621,25948.49,26698,2296,0,0
1,583,255,26824,110,119621,26021.75,26824,2303,0,0
1,584,255,26873,110,119621,26047.83,26873,2310,0,0
1,585,255,26965,110,124826,26135.43,26965,2317,0,0
1,586,255,27114,110,124826,26300.28,27114,2324,0,0
1,587,255,27242,110,124826,26393.81,27242,2331,0,0
1,588,255,27292,110,124826,26427.23,27292,2338,0,0
1,589,255,27375,110,124826,26505.21,27375,2345,0,0
1,590,255,27433,110,124826,26545.17,27433,2352,0,0
1,591,255,27510,110,124826,26576.20,27510,2359,0,0
1,592,255,27592,110,124826,26649.05,27592,2366,0,0
1,593,255,27735,110,126530,26834.55,27735,2373,0,0
1,594,255,27817,110,126530,26884.82,27817,2380,0,0
1,595,255,27912,110,126530,26926.24,27912,2387,0,0
1,596,255,27953,110,126530,26948.10,27953,2394,0,0
1,597,255,27989,110,126530,26993.58,27989,2401,0,0
1,598,255,28094,110,140255,27120.97,28094,2408,0,0
1,599,255,28158,110,140255,27216.33,28158,2415,0,0
1,600,255,28215,110,140255,27251.05,28215,2422,0,0
1,601,255,28330,110,140255,27370.47,28330,2429,0,0
1,602,255,28406,110,140255,27442.95,28406,2436,0,0
1,603,255,28517,110,140255,27558.67,28517,2443,0,0
1,604,255,28631,110,140255,27702.46,28631,2450,0,0
1,605,255,28768,110,141874,27885.54,28768,2457,0,0
1,606,255,28844,110,141874,27924.90,28844,2464,0,0
1,607,255,28961,110,141874,28046.53,28961,2471,0,0
1,608,255,29002,110,141874,28092.45,29002,2478,0,0
1,609,255,29051,110,141874,28143.17,29051,2485,0,0
1,610,255,29124,110,141874,28218.71,29124,2492,0,0
1,611,255,29191,110,141874,28260.81,29191,2499,0,0
1,612,255,29282,110,141874,28325.22,29282,2506,0,0
1,613,255,29318,110,141874,28336.27,29318,2513,0,0
1,614,255,29321,110,141874,28355.24,29321,2520,0,0
1,615,255,29363,110,141874,28366.22,29363,2527,0,0
1,616,255,29342,110,141874,28357.77,29342,2534,0,0
1,617,255,29408,110,141874,28443.67,29408,2541,0,0
1,618,255,29513,110,141874,28527.82,29513,2548,0,0
1,619,255,29582,110,141874,28574.04,29582,2555,0,0
1,620,255,29589,110,141874,28585.74,29589,2562,0,0
1,621,255,29636,110,141874,28606.14,29636,2569,0,0
1,622,255,29723,110,141874,28677.81,29723,2576,0,0
1,623,255,29832,110,141874,28798.37,29832,2583,0,0
1,624,255,29942,110,141874,28870.16,29942,2590,0,0
1,625,255,30019,110,141874,28922.40,30019,2597,0,0
1,626,255,30128,110,141874,29007.91,30128,2604,0,0
1,627,255,30189,110,141874,29062.39,30189,2611,0,0
1,628,255,30323,110,141874,29197.88,30323,2618,0,0
1,629,255,30406,110,141874,29264.10,30406,2625,0,0
1,630,255,30526,110,141874,29396.26,30526,2632,0,0
1,631,255,30631,110,141874,29443.85,30631,2639,0,0
1,632,255,30717,110,141874,29534.79,30717,2646,0,0
1,633,255,30794,110,141874,29598.45,30794,2653,0,0
1,634,255,30898,110,141874,29679.34,30898,2660,0,0
1,635,255,30964,110,141874,29686.97,30964,2667,0,0
1,636,255,31015,110,141874,29729.41,31015,2674,0,0
1,637,255,31114,110,141874,29908.77,31114,2681,0,0
1,638,255,31272,110,150906,30086.78,31272,2688,0,0
1,639,255,31369,110,150906,30190.14,31369,2695,0,0
1,640,255,31411,110,150906,30218.75,31411,2702,0,0
1,641,255,31523,110,150906,30310.51,31523,2709,0,0
1,642,255,31595,110,150906,30355.46,31595,2716,0,0
1,643,255,31686,110,150906,30420.79,31686,2723,0,0
1,644,255,31788,110,150906,30483.18,31788,2730,0,0
1,645,255,31901,110,150906,30613.97,31901,2737,0,0
1,646,255,31970,110,150906,30651.59,31970,2744,0,0
1,647,255,32062,110,150906,30693.25,32062,2751,0,0
1,648,255,32191,110,150906,30812.58,32191,2758,0,0
1,649,255,32291,110,150906,30903.65,32291,2765,0,0
1,650,255,32439,110,150906,31016.55,32439,2772,0,0
1,651,255,32588,110,150906,31129.69,32588,2779,0,0
1,652,255,32663,110,150906,31195.85,32663,2786,0,0
1,653,255,32739,110,150906,31242.80,32739,2793,0,0
1,654,255,32860,110,150906,31322.87,32860,2800,0,0
1,655,255,32923,110,150906,31426.23,32923,2807,0,0
1,656,255,32990,110,150906,31500.09,32990,2814,0,0
1,657,255,33074,110,150906,31528.19,33074,2821,0,0
1,658,255,33194,110,150906,31656.90,33194,2828,0,0
1,659,255,33328,110,150906,31748.58,33328,2835,0,0
1,660,255,33361,110,150906,31789.46,33361,2842,0,0
1,661,255,33458,110,150906,31867.03,33458,2849,0,0
1,662,255,33563,110,150906,31907.11,33563,2856,0,0
1,663,255,33621,110,150906,31942.36,33621,2863,0,0
1,664,255,33753,110,150906,32030.46,33753,2870,0,0
1,665,255,33844,110,150906,32090.15,33844,2877,0,0
1,666,255,33990,110,150906,32210.37,33990,2884,0,0
1,667,255,34088,110,150906,32353.91,34088,2891,0,0
1,668,255,34253,110,150906,32524.19,34253,2898,0,0
1,669,255,34275,110,150906,32542.82,34275,2905,0,0
1,670,255,34372,110,150906,32601.14,34372,2912,0,0
1,671,255,34512,110,150906,32707.94,34512,2919,0,0
1,672,255,34541,110,150906,32714.92,34541,2926,0,0
1,673,255,34639,110,167089,32860.14,34639,2933,0,0
1,674,255,34714,110,167089,32889.75,34714,2940,0,0
1,675,255,34787,110,167089,32920.46,34787,2947,0,0
1,676,255,34850,110,167089,32986.95,34850,2954,0,0
1,677,255,34984,110,167089,33096.61,34984,2961,0,0
1,678,255,35056,110,167089,33164.78,35056,2968,0,0
1,679,255,35125,110,167089,33264.57,35125,2975,0,0
1,680,255,35285,110,167089,33463.97,35285,2982,0,0
1,681,255,35344,110,167089,33506.92,35344,2989,0,0
1,682,255,35496,110,172519,33673.52,35496,2996,0,0
1,683,255,35545,110,172519,33663.54,35545,3003,0,0
1,684,255,35676,110,172519,33776.65,35676,3010,0,0
1,685,255,35827,110,172519,33976.25,35827,3017,0,0
1,686,255,35923,110,172519,34033.90,35923,3024,0,0
1,687,255,36027,110,172519,34119.77,36027,3031,0,0
1,688,255,36132,110,172519,34192.95,36132,3038,0,0
1,689,255,36243,110,172519,34274.73,36243,3045,0,0
1,690,255,36377,110,172519,34437.28,36377,3052,0,0
1,691,255,36481,110,172519,34534.92,36481,3059,0,0
1,692,255,36584,110,172519,34625.08,36584,3066,0,0
1,693,255,36648,110,172519,34675.85,36648,3073,0,0
1,694,255,36672,110,172519,34699.13,36672,3080,0,0
1,695,255,36739,110,172519,34753.05,36739,3087,0,0
1,696,255,36789,110,172519,34759.25,36789,3094,0,0
1,697,255,36837,110,172519,34790.05,36837,3101,0,0
1,698,255,36917,110,172519,34845.37,36917,3108,0,0
1,699,255,37095,110,172519,35030.84,37095,3115,0,0
1,700,255,37187,110,172519,35081.69,37187,3122,0,0
1,701,255,37258,110,172519,35164.27,37258,3129,0,0
1,702,255,37362,110,172519,35249.25,37362,3136,0,0
1,703,255,37440,110,172519,35321.72,37440,3143,0,0
1,704,255,37507,110,172519,35355.80,37507,3150,0,0
1,705,255,37644,110,172519,35478.11,37644,3157,0,0
1,706,255,37736,110,172519,35538.25,37736,3164,0,0
1,707,255,37872,110,172519,35678.74,37872,3171,0,0
1,708,255,37963,110,172519,35765.16,37963,3178,0,0
1,709,255,37980,110,172519,35779.54,37980,3185,0,0
1,710,255,38064,110,172519,35857.12,38064,3192,0,0
1,711,255,38117,110,172519,35891.24,38117,3199,0,0
1,712,255,38236,110,172519,36010.62,38236,3206,0,0
1,713,255,38404,110,195779,36211.26,38404,3213,0,0
1,714,255,38561,110,195779,36351.24,38561,3220,0,0
1,715,255,38629,110,195779,36425.83,38629,3227,0,0
1,716,255,38711,110,195779,36493.87,38711,3234,0,0
1,717,255,38825,110,195779,36591.67,38825,3241,0,0
1,718,255,38859,110,195779,36640.66,38859,3248,0,0
1,719,255,38931,110,195779,36697.43,38931,3255,0,0
1,720,255,39004,110,195779,36724.38,39004,3262,0,0
1,721,255,39072,110,195779,36765.21,39072,3269,0,0
1,722,255,39191,110,195779,36867.39,39191,3276,0,0
1,723,255,39328,110,195779,37033.78,39328,3283,0,0
1,724,255,39414,110,195779,37089.74,39414,3290,0,0
1,725,255,39468,110,195779,37101.82,39468,3297,0,0
1,726,255,39551,110,195779,37201.16,39551,3304,0,0
1,727,255,39594,110,195779,37218.14,39594,3311,0,0
1,728,255,39711,110,195779,37352.00,39711,3318,0,0
1,729,255,39867,110,195779,37487.54,39867,3325,0,0
1,730,255,39987,110,195779,37619.49,39987,3332,0,0
1,731,255,40003,110,195779,37635.33,40003,3339,0,0
1,732,255,40072,110,195779,37704.29,40072,3346,0,0
1,733,255,40109,110,195779,37715.56,40109,3353,0,0
1,734,255,40227,110,195779,37825.40,40227,3360,0,0
1,735,255,40304,110,199508,37922.46,40304,3367,0,0
1,736,255,40407,110,199508,37983.57,40407,3374,0,0
1,737,255,40564,110,201737,38256.00,40564,3381,0,0
