name,string_length,num_chars,avg_ns,min_ns,max_ns,std_dev,success_avg_ns,success_runs,fail_avg_ns,fail_runs
2,85,3,1319,126,4756,625.95,1365,1567,539,93
2,86,3,1330,126,4756,630.45,1376,1587,539,93
2,87,3,1341,126,4756,635.18,1387,1607,539,93
2,88,3,1353,126,4756,642.74,1400,1627,539,93
2,89,3,1367,126,4756,651.68,1414,1647,539,93
2,90,3,1381,126,4756,661.47,1428,1667,539,93
2,91,3,1394,126,4756,670.00,1441,1687,539,93
2,92,3,1408,126,4756,678.41,1455,1707,539,93
2,93,3,1421,126,4756,687.39,1469,1727,539,93
2,94,3,1434,126,4756,694.55,1482,1747,539,93
2,95,3,1447,126,4756,703.88,1495,1767,539,93
2,96,3,1459,126,4756,709.56,1507,1787,539,93
2,97,3,1470,126,4756,714.48,1518,1807,539,93
2,98,3,1480,126,4756,718.13,1528,1827,539,93
2,99,3,1491,126,4756,721.87,1539,1847,539,93
2,100,3,1502,126,4756,725.54,1549,1867,539,93
2,101,3,1512,126,4756,729.46,1560,1887,539,93
2,102,3,1523,126,4756,733.77,1571,1907,539,93
2,103,3,1534,126,4756,737.86,1582,1927,539,93
2,104,3,1544,126,4756,741.75,1592,1947,539,93
2,105,3,1555,126,4756,745.85,1603,1967,539,93
2,106,3,1566,126,4756,752.06,1614,1987,539,93
2,107,3,1579,126,4756,759.68,1627,2007,539,93
2,108,3,1591,126,4756,767.75,1640,2027,539,93
2,109,3,1602,126,4756,772.30,1651,2047,539,93
2,110,3,1614,126,4756,777.80,1662,2067,539,93
2,111,3,1625,126,4756,783.84,1674,2087,539,93
2,112,3,1637,126,4756,789.06,1685,2107,539,93
2,113,3,1648,126,4756,794.96,1697,2127,539,93
2,114,3,1660,126,4756,801.36,1709,2147,539,93
2,115,3,1672,126,4756,808.20,1721,2167,539,93
2,116,3,1684,126,4756,814.40,1733,2187,539,93
2,117,3,1698,126,4780,825.58,1747,2207,539,93
2,118,3,1712,126,4780,834.41,1761,2227,539,93
2,119,3,1725,126,4780,842.80,1774,2247,539,93
2,120,3,1737,126,4780,850.31,1786,2267,539,93
2,121,3,1750,126,4780,857.65,1799,2287,539,93
2,122,3,1763,126,4780,865.36,1812,2307,539,93
2,123,3,1775,126,4780,873.05,1825,2327,539,93
2,124,3,1788,126,4780,880.82,1838,2347,539,93
2,125,3,1801,126,4780,888.65,1851,2367,539,93
2,126,3,1814,126,4871,897.91,1864,2387,539,93
2,127,3,1828,126,4871,908.43,1878,2407,539,93
2,128,3,1841,126,4871,915.13,1890,2427,539,93
2,129,3,1853,126,4871,921.87,1903,2447,539,93
2,130,3,1865,126,4871,928.03,1915,2467,539,93
2,131,3,1877,126,4871,934.52,1927,2487,539,93
2,132,3,1888,126,4871,940.00,1938,2507,539,93
2,133,3,1900,126,4871,945.56,1950,2527,539,93
2,134,3,1911,126,4871,951.08,1961,2547,539,93
2,135,3,1924,126,4871,958.58,1974,2567,539,93
2,136,3,1937,126,4975,968.20,1988,2587,539,93
2,137,3,1949,126,4975,973.96,1999,2607,539,93
2,138,3,1960,126,4975,979.46,2011,2627,539,93
2,139,3,1972,126,4975,985.22,2022,2647,539,93
2,140,3,1983,126,4975,990.67,2034,2667,539,93
2,141,3,1995,126,4975,996.17,2045,2687,539,93
2,142,3,2006,126,4975,1001.28,2056,2707,539,93
2,143,3,2017,126,4975,1006.61,2068,2727,539,93
2,144,3,2030,126,5173,1015.89,2081,2747,539,93
2,145,3,2042,126,5173,1021.09,2092,2767,539,93
2,146,3,2053,126,5173,1025.98,2103,2787,539,93
2,147,3,2064,126,5173,1030.94,2114,2807,539,93
2,148,3,2074,126,5173,1035.42,2125,2827,539,93
2,149,3,2085,126,5173,1039.87,2135,2847,539,93
2,150,3,2096,126,5173,1044.41,2146,2867,539,93
2,151,3,2107,126,5173,1049.57,2157,2887,539,93
2,152,3,2119,126,5239,1057.74,2170,2907,539,93
2,153,3,2132,126,5330,1066.11,2183,2927,539,93
2,154,3,2144,126,5330,1073.18,2195,2947,539,93
2,155,3,2157,126,5443,1081.64,2208,2967,539,93
2,156,3,2170,126,5443,1089.51,2221,2987,539,93
2,157,3,2183,126,5443,1097.57,2233,3007,539,93
2,158,3,2195,126,5443,1105.07,2246,3027,539,93
2,159,3,2208,126,5443,1112.77,2259,3047,539,93
2,160,3,2220,126,5443,1119.41,2271,3067,539,93
2,161,3,2231,126,5443,1125.41,2282,3087,539,93
2,162,3,2243,126,5443,1131.52,2294,3107,539,93
2,163,3,2256,126,5509,1139.53,2307,3127,539,93
2,164,3,2269,126,5650,1149.04,2320,3147,539,93
2,165,3,2281,126,5650,1156.49,2332,3167,539,93
2,166,3,2294,126,5738,1164.30,2345,3187,539,93
2,167,3,2305,126,5738,1170.26,2357,3207,539,93
2,168,3,2317,126,5738,1175.98,2368,3227,539,93
2,169,3,2329,126,5738,1182.05,2380,3247,539,93
2,170,3,2340,126,5738,1188.11,2391,3267,539,93
2,171,3,2352,126,5738,1194.70,2403,3287,539,93
2,172,3,2364,126,5738,1200.74,2415,3307,539,93
2,173,3,2376,126,5738,1207.97,2427,3327,539,93
2,174,3,2388,126,5786,1214.91,2439,3347,539,93
2,175,3,2400,126,5786,1220.97,2451,3367,539,93
2,176,3,2411,126,5786,1227.01,2463,3387,539,93
2,177,3,2423,126,5786,1233.19,2474,3407,539,93
2,178,3,2435,126,5786,1239.47,2486,3427,539,93
2,179,3,2446,126,5786,1245.05,2497,3447,539,93
2,180,3,2458,126,5929,1252.61,2510,3467,539,93
2,181,3,2470,126,5929,1258.48,2521,3487,539,93
2,182,3,2481,126,5929,1264.58,2533,3507,539,93
2,183,3,2493,126,5929,1270.12,2544,3527,539,93
2,184,3,2503,126,5929,1275.02,2555,3547,539,93
2,185,3,2514,126,5929,1279.39,2565,3567,539,93
2,186,3,2524,126,5929,1283.75,2576,3587,539,93
2,187,3,2538,126,6275,1294.16,2590,3607,539,93
2,188,3,2549,126,6275,1299.45,2601,3627,539,93
2,189,3,2560,126,6275,1304.68,2612,3647,539,93
2,190,3,2572,126,6275,1310.74,2623,3667,539,93
2,191,3,2583,126,6275,1316.42,2635,3687,539,93
2,192,3,2594,126,6275,1322.09,2646,3707,539,93
2,193,3,2607,126,6393,1331.34,2659,3727,539,93
2,194,3,2619,126,6393,1337.00,2670,3747,539,93
2,195,3,2629,126,6393,1342.08,2681,3767,539,93
2,196,3,2640,126,6393,1346.89,2692,3787,539,93
2,197,3,2651,126,6393,1352.27,2703,3807,539,93
2,198,3,2662,126,6393,1357.59,2714,3827,539,93
2,199,3,2676,126,12918,1374.22,2728,3847,539,93
2,200,3,2688,126,12918,1380.92,2740,3867,539,93
2,201,3,2700,126,12918,1387.39,2752,3887,539,93
2,202,3,2712,126,12918,1393.60,2763,3907,539,93
2,203,3,2723,126,12918,1400.09,2775,3927,539,93
2,204,3,2735,126,12918,1406.38,2787,3947,539,93
2,205,3,2747,126,12918,1414.23,2799,3967,539,93
2,206,3,2759,126,12918,1420.59,2811,3987,539,93
2,207,3,2770,126,12918,1425.59,2822,4007,539,93
2,208,3,2781,126,12918,1430.67,2833,4027,539,93
2,209,3,2792,126,12918,1435.69,2843,4047,539,93
2,210,3,2802,126,12918,1440.45,2854,4067,539,93
2,211,3,2814,126,12918,1446.79,2866,4087,539,93
2,212,3,2825,126,12918,1452.52,2877,4107,539,93
2,213,3,2836,126,12918,1457.69,2888,4127,539,93
2,214,3,2847,126,12918,1463.12,2899,4147,539,93
2,215,3,2858,126,12918,1468.39,2910,4167,539,93
2,216,3,2869,126,12918,1473.26,2920,4187,539,93
2,217,3,2882,126,12918,1482.02,2933,4207,539,93
2,218,3,2893,126,12918,1487.82,2945,4227,539,93
2,219,3,2904,126,12918,1493.58,2956,4247,539,93
2,220,3,2915,126,12918,1499.24,2967,4267,539,93
2,221,3,2926,126,12918,1504.85,2978,4287,539,93
2,222,3,2938,126,12918,1510.59,2989,4307,539,93
2,223,3,2949,126,12918,1517.66,3001,4327,539,93
2,224,3,2961,126,12918,1523.83,3013,4347,539,93
2,225,3,2972,126,12918,1529.30,3024,4367,539,93
2,226,3,2983,126,12918,1534.33,3035,4387,539,93
2,227,3,2994,126,12918,1540.56,3046,4407,539,93
2,228,3,3007,126,12918,1548.73,3059,4427,539,93
2,229,3,3018,126,12918,1555.23,3070,4447,539,93
2,230,3,3031,126,12918,1563.24,3082,4467,539,93
2,231,3,3042,126,12918,1568.70,3094,4487,539,93
2,232,3,3053,126,12918,1574.54,3105,4507,539,93
2,233,3,3065,126,12918,1581.72,3116,4527,539,93
2,234,3,3076,126,12918,1587.60,3128,4547,539,93
2,235,3,3087,126,12918,1592.95,3139,4567,539,93
2,236,3,3098,126,12918,1598.69,3150,4587,539,93
2,237,3,3109,126,12918,1604.28,3161,4607,539,93
2,238,3,3121,126,12918,1611.33,3172,4627,539,93
2,239,3,3132,126,12918,1618.22,3184,4647,539,93
2,240,3,3144,126,12918,1624.83,3196,4667,539,93
2,241,3,3156,126,12918,1631.67,3208,4687,539,93
2,242,3,3168,126,12918,1639.97,3220,4707,539,93
2,243,3,3181,126,12918,1649.05,3233,4727,539,93
2,244,3,3193,126,12918,1656.03,3245,4747,539,93
2,245,3,3204,126,12918,1662.01,3256,4767,539,93
2,246,3,3215,126,12918,1667.54,3267,4787,539,93
2,247,3,3227,126,12918,1673.81,3279,4807,539,93
2,248,3,3239,126,12918,1680.65,3291,4827,539,93
2,249,3,3252,126,12918,1690.37,3304,4847,539,93
2,250,3,3264,126,12918,1697.14,3316,4867,539,93
2,251,3,3275,126,12918,1703.38,3327,4887,539,93
2,252,3,3286,126,12918,1708.80,3338,4907,539,93
2,253,3,3298,126,12918,1716.30,3350,4927,539,93
2,254,3,3310,126,12918,1723.38,3362,4947,539,93
2,255,3,3322,126,12918,1731.15,3375,4967,539,93
2,256,3,3334,126,12918,1737.95,3386,4987,539,93
2,257,3,3346,126,12918,1745.14,3398,5007,539,93
2,258,3,3358,126,12918,1751.88,3410,5027,539,93
2,259,3,3369,126,12918,1757.52,3421,5047,539,93
2,260,3,3380,126,12918,1763.12,3432,5067,539,93
2,261,3,3391,126,12918,1768.95,3444,5087,539,93
2,262,3,3402,126,12918,1774.14,3454,5107,539,93
2,263,3,3415,126,12918,1782.08,3467,5127,539,93
2,264,3,3427,126,12918,1789.69,3479,5147,539,93
2,265,3,3439,126,12918,1797.01,3491,5167,539,93
2,266,3,3450,126,12918,1803.22,3502,5187,539,93
2,267,3,3462,126,12918,1809.98,3514,5207,539,93
2,268,3,3475,126,12918,1819.24,3527,5227,539,93
2,269,3,3486,126,12918,1825.90,3539,5247,539,93
2,270,3,3498,126,12918,1832.21,3550,5267,539,93
2,271,3,3509,126,12918,1838.52,3562,5287,539,93
2,272,3,3522,126,12918,1845.99,3574,5307,539,93
2,273,3,3532,126,12918,1851.31,3585,5327,539,93
2,274,3,3543,126,12918,1856.82,3596,5347,539,93
2,275,3,3555,126,12918,1862.83,3607,5367,539,93
2,276,3,3567,126,12918,1870.21,3619,5387,539,93
2,277,3,3578,126,12918,1875.66,3630,5407,539,93
2,278,3,3589,126,12918,1881.14,3641,5427,539,93
2,279,3,3600,126,12918,1886.90,3652,5447,539,93
2,280,3,3611,126,12918,1892.55,3663,5467,539,93
2,281,3,3622,126,12918,1898.60,3675,5487,539,93
2,282,3,3633,126,12918,1904.19,3686,5507,539,93
2,283,3,3645,126,12918,1909.93,3697,5527,539,93
2,284,3,3655,126,12918,1915.25,3708,5547,539,93
2,285,3,3667,126,12918,1921.22,3719,5567,539,93
2,286,3,3677,126,12918,1926.23,3730,5587,539,93
2,287,3,3688,126,12918,1931.83,3741,5607,539,93
2,288,3,3700,126,12918,1939.27,3753,5627,539,93
2,289,3,3712,126,12918,1945.06,3764,5647,539,93
2,290,3,3722,126,12918,1950.58,3775,5667,539,93
2,291,3,3733,126,12918,1956.11,3786,5687,539,93
2,292,3,3745,126,12918,1962.07,3797,5707,539,93
2,293,3,3756,126,12918,1968.30,3808,5727,539,93
2,294,3,3767,126,12918,1973.89,3819,5747,539,93
2,295,3,3778,126,12918,1979.54,3830,5767,539,93
2,296,3,3789,126,12918,1984.74,3841,5787,539,93
2,297,3,3800,126,12918,1991.58,3853,5807,539,93
2,298,3,3812,126,12918,1998.23,3864,5827,539,93
2,299,3,3823,126,12918,2003.52,3875,5847,539,93
2,300,3,3834,126,12918,2009.01,3886,5867,539,93
2,301,3,3845,126,12918,2014.38,3897,5887,539,93
2,302,3,3855,126,12918,2019.49,3908,5907,539,93
2,303,3,3866,126,12918,2025.31,3919,5927,539,93
2,304,3,3878,126,12918,2031.11,3930,5947,539,93
2,305,3,3888,126,12918,2036.52,3941,5967,539,93
2,306,3,3900,126,12918,2042.95,3952,5987,539,93
2,307,3,3912,126,12918,2050.30,3964,6007,539,93
2,308,3,3922,126,12918,2055.62,3975,6027,539,93
2,309,3,3934,126,12918,2061.85,3986,6047,539,93
2,310,3,3945,126,12918,2067.86,3997,6067,539,93
2,311,3,3957,126,12918,2075.92,4010,6087,539,93
2,312,3,3969,126,12918,2082.22,4021,6107,539,93
2,313,3,3980,126,12918,2088.31,4032,6127,539,93
2,314,3,3991,126,12918,2093.72,4043,6147,539,93
2,315,3,4002,126,12918,2099.92,4054,6167,539,93
2,316,3,4013,126,12918,2105.65,4065,6187,539,93
2,317,3,4024,126,12918,2111.59,4076,6207,539,93
2,318,3,4036,126,12918,2117.72,4088,6227,539,93
2,319,3,4047,126,12918,2124.56,4099,6247,539,93
2,320,3,4058,126,12918,2130.62,4111,6267,539,93
2,321,3,4070,126,12918,2137.85,4122,6287,539,93
2,322,3,4081,126,12918,2143.30,4133,6307,539,93
2,323,3,4092,126,12918,2149.50,4145,6327,539,93
2,324,3,4104,126,12918,2155.74,4156,6347,539,93
2,325,3,4115,126,12918,2161.82,4167,6367,539,93
2,326,3,4126,126,12918,2167.25,4178,6387,539,93
2,327,3,4137,126,12918,2173.08,4189,6407,539,93
2,328,3,4148,126,12918,2178.65,4200,6427,539,93
2,329,3,4159,126,12918,2184.57,4211,6447,539,93
2,330,3,4170,126,12918,2190.30,4222,6467,539,93
2,331,3,4181,126,12918,2196.12,4233,6487,539,93
2,332,3,4192,126,12918,2202.25,4244,6507,539,93
2,333,3,4203,126,12918,2208.19,4255,6527,539,93
2,334,3,4215,126,12918,2214.90,4267,6547,539,93
2,335,3,4227,126,12918,2223.23,4279,6567,539,93
2,336,3,4238,126,12918,2228.96,4290,6587,539,93
2,337,3,4249,126,12918,2235.48,4302,6607,539,93
2,338,3,4261,126,12918,2242.39,4313,6627,539,93
2,339,3,4272,126,12918,2248.74,4325,6647,539,93
2,340,3,4283,126,12918,2254.29,4336,6667,539,93
2,341,3,4294,126,12918,2259.72,4346,6687,539,93
2,342,3,4306,126,12918,2267.15,4358,6707,539,93
2,343,3,4318,126,12918,2273.84,4370,6727,539,93
2,344,3,4329,126,12918,2279.69,4381,6747,539,93
2,345,3,4340,126,12918,2285.92,4392,6767,539,93
2,346,3,4352,126,12918,2293.39,4404,6787,539,93
2,347,3,4363,126,12918,2299.31,4415,6807,539,93
2,348,3,4374,126,12918,2305.34,4426,6827,539,93
2,349,3,4386,126,12918,2312.09,4438,6847,539,93
2,350,3,4398,126,12918,2320.28,4450,6867,539,93
2,351,3,4409,126,12918,2325.87,4461,6887,539,93
2,352,3,4420,126,12918,2331.64,4472,6907,539,93
2,353,3,4432,126,12918,2339.63,4484,6927,539,93
2,354,3,4443,126,12918,2345.72,4495,6947,539,93
2,355,3,4454,126,12918,2351.05,4506,6967,539,93
2,356,3,4465,126,12918,2357.27,4517,6987,539,93
2,357,3,4477,126,12918,2365.31,4530,7007,539,93
2,358,3,4489,126,12918,2371.35,4541,7027,539,93
2,359,3,4500,126,12918,2377.02,4552,7047,539,93
2,360,3,4511,126,12918,2383.40,4563,7067,539,93
2,361,3,4522,126,12918,2389.08,4574,7087,539,93
2,362,3,4533,126,12918,2394.87,4585,7107,539,93
2,363,3,4544,126,12918,2400.50,4596,7127,539,93
2,364,3,4555,126,12918,2406.53,4607,7147,539,93
2,365,3,4566,126,12918,2412.09,4618,7167,539,93
2,366,3,4577,126,12918,2417.82,4629,7187,539,93
2,367,3,4588,126,12918,2423.70,4640,7207,539,93
2,368,3,4599,126,12918,2429.29,4651,7227,539,93
2,369,3,4609,126,12918,2434.76,4662,7247,539,93
2,370,3,4621,126,12918,2440.83,4673,7267,539,93
2,371,3,4632,126,12918,2447.84,4684,7287,539,93
2,372,3,4643,126,12918,2454.04,4696,7307,539,93
2,373,3,4654,126,12918,2459.65,4707,7327,539,93
2,374,3,4665,126,12918,2465.32,4717,7347,539,93
2,375,3,4677,126,12918,2473.02,4729,7367,539,93
2,376,3,4688,126,12918,2479.19,4741,7387,539,93
2,377,3,4700,126,12918,2485.92,4752,7407,539,93
2,378,3,4711,126,12918,2491.38,4763,7427,539,93
2,379,3,4722,126,12918,2497.14,4774,7447,539,93
2,380,3,4732,126,12918,2502.51,4785,7467,539,93
2,381,3,4745,126,12918,2512.31,4798,7487,539,93
2,382,3,4756,126,12918,2517.75,4808,7507,539,93
2,383,3,4767,126,12918,2523.36,4819,7527,539,93
2,384,3,4779,126,12918,2531.15,4831,7547,539,93
2,385,3,4790,126,12918,2536.79,4842,7567,539,93
2,386,3,4801,126,12918,2542.45,4853,7587,539,93
2,387,3,4813,126,12918,2550.44,4865,7607,539,93
2,388,3,4824,126,12918,2556.66,4876,7627,539,93
2,389,3,4835,126,12918,2562.71,4887,7647,539,93
2,390,3,4846,126,12918,2568.28,4898,7667,539,93
2,391,3,4858,126,12918,2576.75,4911,7687,539,93
2,392,3,4870,126,12918,2583.52,4922,7707,539,93
2,393,3,4881,126,12918,2589.98,4934,7727,539,93
2,394,3,4893,126,12918,2596.62,4945,7747,539,93
2,395,3,4904,126,12918,2602.87,4956,7767,539,93
2,396,3,4916,126,12918,2609.59,4968,7787,539,93
2,397,3,4927,126,12918,2616.76,4980,7807,539,93
2,398,3,4938,126,12918,2622.67,4991,7827,539,93
2,399,3,4950,126,12918,2628.85,5002,7847,539,93
2,400,3,4961,126,12918,2635.36,5013,7867,539,93
2,401,3,4972,126,12918,2641.31,5024,7887,539,93
2,402,3,4983,126,12918,2646.86,5035,7907,539,93
2,403,3,4994,126,12918,2653.25,5046,7927,539,93
2,404,3,5006,126,12918,2660.97,5058,7947,539,93
2,405,3,5017,126,12918,2667.32,5070,7967,539,93
2,406,3,5028,126,12918,2673.08,5081,7987,539,93
2,407,3,5039,126,12918,2678.58,5091,8007,539,93
2,408,3,5050,126,12918,2684.35,5102,8027,539,93
2,409,3,5061,126,12918,2689.78,5113,8047,539,93
2,410,3,5071,126,12918,2695.08,5124,8067,539,93
2,411,3,5082,126,12918,2700.91,5135,8087,539,93
2,412,3,5094,126,12918,2706.98,5146,8107,539,93
2,413,3,5105,126,12918,2713.11,5157,8127,539,93
2,414,3,5116,126,12918,2719.52,5168,8147,539,93
2,415,3,5127,126,12918,2725.35,5179,8167,539,93
2,416,3,5138,126,12918,2730.95,5190,8187,539,93
2,417,3,5149,126,12918,2737.29,5201,8207,539,93
2,418,3,5160,126,12918,2743.02,5212,8227,539,93
2,419,3,5171,126,12918,2749.94,5224,8247,539,93
2,420,3,5183,126,12918,2755.97,5235,8267,539,93
2,421,3,5193,126,12918,2761.47,5246,8287,539,93
2,422,3,5205,126,12918,2768.37,5257,8307,539,93
2,423,3,5216,126,12918,2774.31,5268,8327,539,93
2,424,3,5227,126,12918,2780.32,5279,8347,539,93
2,425,3,5238,126,12918,2786.72,5291,8367,539,93
2,426,3,5250,126,12918,2793.96,5302,8387,539,93
2,427,3,5262,126,12918,2801.41,5314,8407,539,93
2,428,3,5273,126,12918,2807.50,5325,8427,539,93
2,429,3,5284,126,12918,2813.01,5336,8447,539,93
2,430,3,5295,126,12918,2819.11,5347,8467,539,93
2,431,3,5306,126,12918,2825.80,5359,8487,539,93
2,432,3,5317,126,12918,2831.79,5370,8507,539,93
2,433,3,5328,126,12918,2837.50,5380,8527,539,93
2,434,3,5339,126,12918,2843.89,5392,8547,539,93
2,435,3,5350,126,12918,2849.72,5403,8567,539,93
2,436,3,5361,126,12918,2855.64,5414,8587,539,93
2,437,3,5372,126,12918,2861.60,5425,8607,539,93
2,438,3,5383,126,12918,2867.41,5436,8627,539,93
2,439,3,5395,126,12918,2873.48,5447,8647,539,93
2,440,3,5406,126,12918,2879.70,5458,8667,539,93
2,441,3,5417,126,12918,2885.93,5469,8687,539,93
2,442,3,5428,126,12918,2891.68,5480,8707,539,93
2,443,3,5439,126,12918,2897.51,5491,8727,539,93
2,444,3,5450,126,12918,2903.55,5502,8747,539,93
2,445,3,5461,126,12918,2909.80,5513,8767,539,93
2,446,3,5472,126,12918,2915.58,5524,8787,539,93
2,447,3,5483,126,12918,2922.42,5536,8807,539,93
2,448,3,5495,126,12918,2929.14,5547,8827,539,93
2,449,3,5506,126,12918,2935.00,5558,8847,539,93
2,450,3,5517,126,12918,2940.84,5569,8867,539,93
2,451,3,5528,126,12918,2946.60,5580,8887,539,93
2,452,3,5538,126,12918,2952.49,5591,8907,539,93
2,453,3,5549,126,12918,2957.91,5601,8927,539,93
2,454,3,5560,126,12918,2963.61,5612,8947,539,93
2,455,3,5571,126,12918,2969.55,5623,8967,539,93
2,456,3,5582,126,12918,2975.60,5634,8987,539,93
2,457,3,5593,126,12918,2981.96,5645,9007,539,93
2,458,3,5604,126,12918,2987.51,5656,9027,539,93
2,459,3,5615,126,12918,2993.05,5667,9047,539,93
2,460,3,5626,126,12918,2998.90,5678,9067,539,93
2,461,3,5637,126,12918,3004.80,5689,9087,539,93
2,462,3,5647,126,12918,3010.46,5700,9107,539,93
2,463,3,5658,126,12918,3016.15,5710,9127,539,93
2,464,3,5669,126,12918,3021.69,5721,9147,539,93
2,465,3,5680,126,12918,3027.64,5732,9167,539,93
2,466,3,5691,126,12918,3033.28,5743,9187,539,93
2,467,3,5702,126,12918,3040.53,5755,9207,539,93
2,468,3,5713,126,12918,3046.47,5766,9227,539,93
2,469,3,5724,126,12918,3052.22,5776,9247,539,93
2,470,3,5735,126,12918,3057.95,5787,9267,539,93
2,471,3,5746,126,12918,3064.02,5798,9287,539,93
2,472,3,5757,126,12918,3069.79,5809,9307,539,93
2,473,3,5768,126,12918,3075.87,5820,9327,539,93
2,474,3,5779,126,12918,3082.18,5831,9347,539,93
2,475,3,5790,126,12918,3088.30,5842,9367,539,93
2,476,3,5801,126,12918,3094.22,5853,9387,539,93
2,477,3,5812,126,12918,3099.91,5864,9407,539,93
2,478,3,5823,126,12918,3105.95,5875,9427,539,93
2,479,3,5835,126,13676,3113.53,5887,9447,539,93
2,480,3,5846,126,13676,3119.83,5898,9467,539,93
2,481,3,5857,126,13676,3125.73,5909,9487,539,93
2,482,3,5868,126,13676,3131.57,5920,9507,539,93
2,483,3,5879,126,13676,3137.73,5931,9527,539,93
2,484,3,5891,126,13676,3145.01,5943,9547,539,93
2,485,3,5902,126,13676,3152.06,5954,9567,539,93
2,486,3,5913,126,13676,3158.13,5965,9587,539,93
2,487,3,5924,126,13676,3164.69,5977,9607,539,93
2,488,3,5936,126,13676,3171.04,5988,9627,539,93
2,489,3,5947,126,13676,3176.88,5999,9647,539,93
2,490,3,5958,126,13676,3183.27,6010,9667,539,93
2,491,3,5969,126,13676,3189.47,6021,9687,539,93
